,0,1,2,3
993,-0.013452274,0.33343485,0.12207375,0.07628458
994,-0.006783577,0.13679355,0.12359944,0.4048521
995,-0.0040477063,-0.059844587,0.13169648,0.73380494
996,-0.005244598,0.13323577,0.14637259,0.4852993
997,-0.0025798823,-0.063615605,0.15607856,0.8202989
998,-0.0038521944,0.1290655,0.17248455,0.5804915
999,-0.0012708844,-0.06800018,0.18409437,0.9221631
1000,-0.002630888,0.1242214,0.20253764,0.6925214
1001,-0.03838506,-0.042420655,-0.00026179285,0.021735065
1002,-0.039233476,-0.23753884,0.00017290846,0.31433538
1003,-0.043984253,-0.042419363,0.006459616,0.021706989
1004,-0.04483264,0.15260936,0.006893756,-0.26893088
1005,-0.04178045,0.34763226,0.0015151384,-0.5594315
1006,-0.034827806,0.15248907,-0.009673492,-0.26627162
1007,-0.031778026,0.34774774,-0.014998925,-0.5619899
1008,-0.02482307,0.54307693,-0.026238723,-0.8593602
1009,-0.013961531,0.73854625,-0.04342593,-1.1601766
1010,0.00080939376,0.93420625,-0.06662946,-1.466153
1011,0.019493518,1.1300777,-0.09595252,-1.778883
1012,0.042095073,1.3261399,-0.13153018,-2.0997903
1013,0.06861787,1.1325622,-0.17352599,-1.8504901
1014,-0.0118161645,-0.015466122,0.0050124056,-0.014938256
1015,-0.012125487,0.1795836,0.0047136405,-0.30603552
1016,-0.008533815,0.37463805,-0.0014070697,-0.59722817
1017,-0.0010410543,0.17953582,-0.013351632,-0.30498877
1018,0.002549662,0.37484547,-0.019451408,-0.6018524
1019,0.0100465715,0.57023406,-0.031488456,-0.90059817
1020,0.021451252,0.37555256,-0.049500417,-0.6179768
1021,0.028962303,0.5713298,-0.061859954,-0.92583007
1022,0.0403889,0.76723015,-0.08037656,-1.2372938
1023,0.055733502,0.9632875,-0.10512243,-1.5540355
1024,0.07499925,0.7695709,-0.13620314,-1.2959138
1025,0.09039067,0.9661345,-0.16212142,-1.6279486
1026,0.10971336,1.1627488,-0.1946804,-1.966458
1027,0.0128082875,0.018770201,0.038249988,0.030675754
1028,0.013183692,0.21332334,0.038863502,-0.24969774
1029,0.01745016,0.01766857,0.033869546,0.0549858
1030,0.01780353,0.21228892,0.034969263,-0.22682156
1031,0.022049308,0.016685119,0.030432831,0.07668363
1032,0.022383012,0.21135788,0.031966504,-0.20624441
1033,0.026610168,0.40600848,0.027841616,-0.48867458
1034,0.034730338,0.6007268,0.018068125,-0.7724545
1035,0.046744872,0.7955955,0.0026190353,-1.0593982
1036,0.06265678,0.600439,-0.018568927,-0.76589435
1037,0.07466556,0.79581165,-0.033886813,-1.0643617
1038,0.0905818,0.9913653,-0.05517405,-1.3674847
1039,0.1104091,0.7969757,-0.08252374,-1.0925568
1040,0.12634861,0.6030323,-0.10437488,-0.82686627
1041,0.13840926,0.7994148,-0.12091221,-1.1504675
1042,0.15439756,0.60606015,-0.14392155,-0.89801466
1043,0.16651876,0.41315138,-0.16188185,-0.6538102
1044,0.17478178,0.22060949,-0.17495805,-0.41615903
1045,0.17919397,0.028342647,-0.18328123,-0.18333718
1046,0.17976083,-0.16374834,-0.18694797,0.046389792
1047,0.17648587,-0.35576627,-0.18602018,0.274755
1048,0.16937055,-0.15854487,-0.18052508,-0.07034849
1049,0.16619964,-0.35068136,-0.18193205,0.16038623
1050,0.15918602,-0.5427957,-0.17872433,0.3906083
1051,0.1483301,-0.7349908,-0.17091216,0.6220431
1052,0.13363029,-0.927366,-0.1584713,0.85639775
1053,0.115082964,-1.120015,-0.14134334,1.0953544
1054,0.09268267,-1.3130214,-0.11943626,1.3405603
1055,0.06642224,-1.5064547,-0.09262505,1.5936123
1056,0.036293145,-1.7003636,-0.0607528,1.8560361
1057,0.002285872,-1.5046294,-0.023632081,1.545126
1058,-0.027806716,-1.6994597,0.0072704386,1.8303425
1059,-0.06179591,-1.504419,0.04387729,1.5399268
1060,-0.091884285,-1.3098513,0.07467583,1.261252
1061,-0.11808132,-1.1157596,0.099900864,0.9928602
1062,-0.1403965,-0.9221059,0.11975807,0.73314995
1063,-0.15883863,-0.7288243,0.13442107,0.48042887
1064,-0.17341511,-0.9255622,0.14402965,0.81227446
1065,-0.19192636,-1.1223323,0.16027513,1.1465719
1066,-0.214373,-1.3191422,0.18320657,1.4849225
1067,0.04440029,0.044678625,0.036745604,-0.031217
1068,0.045293864,-0.15095049,0.036121264,0.27282935
1069,0.04227485,-0.34656873,0.041577853,0.5766827
1070,0.03534348,-0.5422481,0.053111505,0.88216835
1071,0.024498517,-0.34788615,0.07075487,0.60664403
1072,0.017540794,-0.54392236,0.082887754,0.92074716
1073,0.006662347,-0.35001248,0.1013027,0.65522206
1074,-0.00033790278,-0.54638803,0.11440714,0.9780073
1075,-0.011265663,-0.7428426,0.13396728,1.3043251
1076,-0.026122516,-0.9393847,0.16005379,1.6357653
1077,-0.04491021,-1.1359817,0.1927691,1.9737468
1078,0.037205014,-0.032443423,-0.003259476,-0.04092973
1079,0.036556147,0.16272512,-0.0040780706,-0.33463928
1080,0.03981065,-0.032338556,-0.010770856,-0.04324514
1081,0.039163876,-0.22730441,-0.011635759,0.24602011
1082,0.03461779,-0.032018226,-0.0067153564,-0.050310176
1083,0.033977423,0.16319937,-0.00772156,-0.34510428
1084,0.03724141,-0.031811893,-0.014623646,-0.054866206
1085,0.036605176,-0.22672114,-0.015720969,0.23316722
1086,0.032070752,-0.031378135,-0.0110576255,-0.064432874
1087,0.03144319,0.1639006,-0.012346283,-0.36058393
1088,0.0347212,-0.031043703,-0.019557962,-0.07181949
1089,0.034100328,0.1643531,-0.02099435,-0.3706083
1090,0.03738739,0.35976693,-0.028406518,-0.66983634
1091,0.04458273,0.5552721,-0.041803245,-0.9713262
1092,0.05568817,0.7509294,-0.06122977,-1.2768422
1093,0.070706755,0.55663925,-0.086766616,-1.0039436
1094,0.08183954,0.75280637,-0.10684548,-1.3225646
1095,0.09689567,0.5591842,-0.13329677,-1.0651405
1096,0.10807935,0.75579405,-0.15459959,-1.3965124
1097,0.12319523,0.95246387,-0.18252984,-1.73327
1098,-0.02263629,0.041953985,0.008720034,0.0023916352
1099,-0.02179721,0.2369498,0.0087678665,-0.28752732
1100,-0.017058214,0.041703917,0.00301732,0.007907978
1101,-0.016224137,-0.15346117,0.0031754796,0.3015414
1102,-0.019293359,0.04161537,0.009206307,0.009861619
1103,-0.018461052,-0.1536374,0.00940354,0.30543497
1104,-0.0215338,-0.34889206,0.015512239,0.6010687
1105,-0.028511642,-0.54422754,0.027533611,0.898597
1106,-0.039396193,-0.73971164,0.045505553,1.1998059
1107,-0.054190427,-0.54520696,0.06950167,0.9217249
1108,-0.06509457,-0.3510895,0.08793617,0.6516687
1109,-0.07211635,-0.547319,0.100969546,0.97069556
1110,-0.08306274,-0.74364054,0.12038346,1.2933127
1111,-0.09793554,-0.9400691,0.14624971,1.6211303
1112,-0.116736926,-1.1365796,0.17867231,1.9555938
1113,0.029410284,0.044632714,-0.043558694,0.023676079
1114,0.030302938,-0.14983837,-0.043085173,0.30230382
1115,0.027306171,0.04587031,-0.037039097,-0.003649905
1116,0.028223578,-0.14870141,-0.037112094,0.2771205
1117,0.02524955,0.04692981,-0.031569686,-0.027032724
1118,0.026188146,-0.14772552,-0.03211034,0.25552484
1119,0.023233635,-0.34237465,-0.026999842,0.5379092
1120,0.016386142,-0.5371068,-0.016241658,0.82196397
1121,0.0056440067,-0.7320028,0.00019762052,1.1094946
1122,-0.00899605,-0.92712736,0.022387512,1.4022396
1123,-0.027538598,-1.1225202,0.050432302,1.7018367
1124,-0.049989,-0.928014,0.084469035,1.4252691
1125,-0.06854928,-0.7340315,0.11297442,1.1601373
1126,-0.08322991,-0.5405479,0.13617717,0.90490586
1127,-0.09404087,-0.7372251,0.15427528,1.237103
1128,-0.10878537,-0.9339553,0.17901734,1.5738707
1129,0.0070461654,0.036650803,0.00088810443,-0.006966282
1130,0.0077791815,0.23176001,0.0007487788,-0.29936886
1131,0.012414382,0.03662739,-0.0052385987,-0.0064498857
1132,0.013146929,-0.15841904,-0.005367596,0.2845756
1133,0.009978549,0.036779054,0.00032391585,-0.009795381
1134,0.01071413,0.23189636,0.00012800824,-0.3023761
1135,0.015352056,0.03677258,-0.0059195138,-0.009652795
1136,0.016087508,-0.15826398,-0.0061125695,0.2811566
1137,0.012922228,-0.35329822,-0.00048943766,0.5719054
1138,0.0058562644,-0.15816939,0.01094867,0.27906832
1139,0.0026928766,0.03679467,0.016530037,-0.010141418
1140,0.00342877,-0.1585604,0.016327208,0.28771076
1141,0.000257562,-0.35391134,0.022081424,0.5854981
1142,-0.0068206647,-0.5493355,0.033791386,0.8850543
1143,-0.017807376,-0.35468823,0.05149247,0.60318285
1144,-0.02490114,-0.55049115,0.06355613,0.91163003
1145,-0.035910964,-0.35628405,0.081788726,0.6395805
1146,-0.043036643,-0.16239193,0.09458034,0.3737336
1147,-0.046284482,0.031268157,0.10205501,0.11230695
1148,-0.045659117,0.22479092,0.10430115,-0.14651468
1149,-0.0411633,0.028341945,0.101370856,0.17716636
1150,-0.040596463,0.22187811,0.10491418,-0.08189556
1151,-0.0361589,0.025420878,0.10327627,0.24195819
1152,-0.03565048,-0.17101304,0.108115435,0.5653484
1153,-0.039070744,0.022439258,0.1194224,0.30858827
1154,-0.03862196,0.21567513,0.12559417,0.055825684
1155,-0.034308456,0.018997049,0.12671068,0.38534677
1156,-0.033928514,0.21211381,0.13441762,0.13514729
1157,-0.029686239,0.40507996,0.13712056,-0.11229109
1158,-0.02158464,0.20828679,0.13487475,0.22031516
1159,-0.017418902,0.011520607,0.13928105,0.552317
1160,-0.017188491,0.20444004,0.15032738,0.30655655
1161,-0.01309969,0.3971359,0.15645851,0.06480254
1162,-0.0051569715,0.589709,0.15775457,-0.17471737
1163,0.0066372077,0.39272234,0.15426022,0.16328116
1164,0.014491655,0.19576724,0.15752584,0.50037855
1165,0.018407,0.38835874,0.16753341,0.2611895
1166,0.026174175,0.19129087,0.17275721,0.6016773
1167,0.029999992,-0.00577288,0.18479075,0.94341123
1168,0.029884534,0.18644354,0.20365897,0.7140152
1169,0.044722054,-0.027966483,-0.03261203,-0.04234963
1170,0.044162728,-0.22260597,-0.033459023,0.23986813
1171,0.039710607,-0.41723436,-0.028661659,0.5218122
1172,0.03136592,-0.6119414,-0.018225415,0.8053274
1173,0.019127091,-0.41657442,-0.002118866,0.50696766
1174,0.010795603,-0.22142267,0.008020487,0.21361774
1175,0.006367149,-0.026416307,0.012292842,-0.07652441
1176,0.005838823,0.16852728,0.010762353,-0.3653037
1177,0.009209368,-0.026745953,0.00345628,-0.06924673
1178,0.008674449,-0.22191729,0.0020713455,0.22452466
1179,0.0042361035,-0.41706878,0.0065618386,0.51786023
1180,-0.004105272,-0.6122825,0.016919043,0.8126037
1181,-0.016350921,-0.41739634,0.033171117,0.52529025
1182,-0.024698848,-0.612969,0.043676924,0.82823837
1183,-0.03695823,-0.41847053,0.060241688,0.54960585
1184,-0.045327637,-0.61438465,0.07123381,0.8606443
1185,-0.057615332,-0.81040066,0.08844669,1.1748477
1186,-0.07382335,-1.0065535,0.11194365,1.4938964
1187,-0.093954414,-0.81295717,0.14182158,1.2381622
1188,-0.11021356,-1.009587,0.16658482,1.5717016
1189,-0.1304053,-1.2062589,0.19801885,1.9113753
1190,-0.013615067,0.043450013,-0.016627418,0.01092475
1191,-0.012746067,-0.15142958,-0.016408922,0.2983155
1192,-0.015774658,0.043922383,-0.010442613,0.00050299225
1193,-0.01489621,-0.15104826,-0.0104325535,0.28987294
1194,-0.017917177,-0.3460199,-0.004635094,0.57924736
1195,-0.024837574,-0.5410766,0.006949853,0.87046653
1196,-0.035659105,-0.73629236,0.024359185,1.1653264
1197,-0.050384954,-0.9317228,0.04766571,1.4655459
1198,-0.06901941,-0.7372159,0.076976635,1.1881254
1199,-0.083763726,-0.5431716,0.10073914,0.9205296
1200,-0.09462716,-0.34954476,0.11914973,0.6611292
1201,-0.10161805,-0.15626462,0.13237232,0.40821162
1202,-0.10474335,0.03675644,0.14053655,0.1600169
1203,-0.10400822,-0.1600685,0.14373688,0.49352542
1204,-0.107209586,0.03276486,0.1536074,0.24937153
1205,-0.10655429,-0.16417892,0.15859482,0.586292
1206,-0.10983787,0.02840798,0.17032066,0.34746873
1207,-0.10926971,-0.16867538,0.17727004,0.68864876
1208,-0.11264322,-0.3657567,0.19104302,1.0314828
1209,0.00023590129,0.020976756,-0.027807038,0.008796853
1210,0.0006554364,0.21648623,-0.027631102,-0.2925282
1211,0.004985161,0.41199103,-0.033481665,-0.59379596
1212,0.013224982,0.6075652,-0.045357585,-0.8968347
1213,0.025376286,0.8032718,-0.06329428,-1.2034231
1214,0.041441724,0.6090226,-0.087362744,-0.93122894
1215,0.053622175,0.4151814,-0.10598732,-0.6672279
1216,0.061925802,0.6116052,-0.119331874,-0.99131227
1217,0.07415791,0.4182648,-0.13915811,-0.73836446
1218,0.082523204,0.22531079,-0.15392542,-0.49251193
1219,0.08702942,0.032656725,-0.16377565,-0.25202307
1220,0.08768255,-0.15979397,-0.16881612,-0.015144959
1221,0.08448667,-0.35214332,-0.16911902,0.21988098
1222,0.07744381,-0.54449505,-0.16472138,0.45480797
1223,0.066553906,-0.7369516,-0.15562524,0.6913758
1224,0.051814873,-0.92961115,-0.14179772,0.93130326
1225,0.03322265,-1.1225643,-0.12317165,1.1762791
1226,0.010771366,-1.3158898,-0.09964607,1.4279495
1227,-0.015546432,-1.1196883,-0.07108708,1.1058596
1228,-0.037940197,-1.3138072,-0.048969883,1.3754207
1229,-0.064216346,-1.1181087,-0.021461472,1.0678334
1230,-0.08657852,-0.9227096,-0.00010480233,0.768493
1231,-0.10503271,-0.7275862,0.015265058,0.4757771
1232,-0.119584434,-0.5326831,0.0247806,0.18794425
1233,-0.1302381,-0.72815067,0.028539484,0.48834032
1234,-0.14480111,-0.53344274,0.038306292,0.20478685
1235,-0.15546997,-0.7290909,0.04240203,0.50930315
1236,-0.17005178,-0.5345912,0.05258809,0.23027828
1237,-0.1807436,-0.7304237,0.057193656,0.53907466
1238,-0.19535208,-0.5361504,0.06797515,0.264947
1239,-0.20607509,-0.3420612,0.07327409,-0.0055451677
1240,-0.21291631,-0.53815335,0.07316319,0.3093271
1241,-0.22367938,-0.7342373,0.07934973,0.624157
1242,-0.23836413,-0.54030764,0.09183287,0.35748214
1243,-0.24917027,-0.34660307,0.09898251,0.09511052
1244,-0.25610235,-0.54299414,0.10088472,0.4173085
1245,-0.26696223,-0.73939025,0.10923089,0.7400146
1246,-0.28175002,-0.9358372,0.124031186,1.064979
1247,-0.30046678,-1.1323628,0.14533077,1.3938745
1248,-0.32311404,-1.3289635,0.17320825,1.7282438
1249,-0.3496933,-1.136193,0.20777313,1.4940838
1250,-0.007789351,0.036774755,0.018028801,0.026412327
1251,-0.007053856,0.23163357,0.018557047,-0.26052824
1252,-0.0024211844,0.42648578,0.013346483,-0.54730076
1253,0.0061085313,0.6214177,0.002400468,-0.83574885
1254,0.018536886,0.42626303,-0.014314509,-0.54231197
1255,0.027062146,0.23134518,-0.025160749,-0.25417343
1256,0.031689048,0.036591344,-0.030244216,0.030468374
1257,0.032420877,-0.15808412,-0.029634848,0.3134576
1258,0.029259194,-0.35277164,-0.023365697,0.5966493
1259,0.02220376,-0.54755896,-0.011432711,0.8818816
1260,0.011252581,-0.3522836,0.006204921,0.58562654
1261,0.0042069093,-0.15724911,0.017917452,0.2949047
1262,0.0010619271,0.037612874,0.023815546,0.007926083
1263,0.0018141846,0.23238532,0.023974068,-0.27714863
1264,0.006461891,0.036929697,0.018431095,0.022998258
1265,0.007200485,0.23178254,0.01889106,-0.26381293
1266,0.011836136,0.42662984,0.013614802,-0.5504781
1267,0.020368733,0.62155795,0.00260524,-0.8388405
1268,0.032799892,0.4264005,-0.01417157,-0.5453394
1269,0.0413279,0.6217187,-0.025078358,-0.84245354
1270,0.053762276,0.42694783,-0.04192743,-0.55776143
1271,0.062301233,0.23243877,-0.05308266,-0.2785773
1272,0.06695001,0.4282762,-0.058654204,-0.58751863
1273,0.07551553,0.23402263,-0.070404574,-0.3138738
1274,0.080195986,0.03997055,-0.07668205,-0.04419865
1275,0.080995396,-0.15397283,-0.07756603,0.22333911
1276,0.07791594,0.042167123,-0.07309924,-0.092767775
1277,0.07875928,0.23825654,-0.0749546,-0.40758845
1278,0.08352441,0.43435684,-0.08310637,-0.722929
1279,0.09221155,0.2404767,-0.09756495,-0.45751768
1280,0.09702108,0.046859648,-0.1067153,-0.19711187
1281,0.097958274,-0.1465869,-0.11065754,0.060092475
1282,0.09502654,0.049933374,-0.10945569,-0.26535192
1283,0.096025206,0.2464335,-0.11476273,-0.590454
1284,0.10095388,0.053089555,-0.1265718,-0.33601204
1285,0.10201567,-0.14002523,-0.13329205,-0.08576993
1286,0.099215165,-0.3330097,-0.13500744,0.16206712
1287,0.092554964,-0.5259665,-0.13176611,0.4092969
1288,0.08203564,-0.71899825,-0.123580165,0.6577072
1289,0.067655675,-0.9122031,-0.11042602,0.9090642
1290,0.04941161,-0.7157737,-0.09224474,0.5838154
1291,0.035096135,-0.5194888,-0.08056843,0.26355833
1292,0.02470636,-0.71337384,-0.075297266,0.529781
1293,0.010438883,-0.5172779,-0.06470165,0.21435402
1294,9.3324925e-05,-0.32129347,-0.060414564,-0.09801652
1295,-0.0063325446,-0.51549983,-0.062374894,0.17501052
1296,-0.01664254,-0.7096762,-0.058874685,0.44738233
1297,-0.030836066,-0.9039181,-0.049927037,0.7209411
1298,-0.04891443,-0.7081423,-0.035508215,0.41297087
1299,-0.06307727,-0.90274334,-0.027248798,0.6942513
1300,-0.08113214,-1.097477,-0.013363772,0.9782331
1301,-0.10308168,-1.2924172,0.0062008896,1.2666886
1302,-0.12893002,-1.4876179,0.03153466,1.5613068
1303,-0.15868238,-1.292887,0.0627608,1.2786255
1304,-0.18454012,-1.0986186,0.08833331,1.0062363
1305,-0.2065125,-0.9047802,0.108458035,0.74254847
1306,-0.2246081,-1.1012188,0.123309,1.0672991
1307,-0.24663247,-0.90792465,0.14465499,0.81572056
1308,-0.26479095,-0.71504813,0.16096939,0.57180786
1309,-0.27909192,-0.5225058,0.17240556,0.33384895
1310,-0.28954205,-0.33020318,0.17908253,0.10010782
1311,-0.2961461,-0.52737933,0.18108469,0.4435114
1312,-0.3066937,-0.3352195,0.18995492,0.21293305
1313,-0.3133981,-0.14324915,0.19421358,-0.0143314535
1314,-0.31626308,-0.34054914,0.19392695,0.3327951
1315,-0.32307404,-0.14863986,0.20058285,0.106985025
1316,-0.32604685,0.04312719,0.20272255,-0.116321616
1317,-0.32518432,-0.15423505,0.20039612,0.23285241
1318,-0.328269,-0.35157198,0.20505317,0.581457
1319,-0.029723752,-0.040262144,-0.02609238,0.0008892655
1320,-0.030528994,0.1552241,-0.026074594,-0.29991058
1321,-0.027424512,-0.039516672,-0.032072805,-0.0155637795
1322,-0.028214846,-0.23416433,-0.032384083,0.26682976
1323,-0.03289813,-0.038595516,-0.027047487,-0.035888903
1324,-0.03367004,0.15690365,-0.027765265,-0.3369814
1325,-0.03053197,0.35240948,-0.034504894,-0.63828903
1326,-0.02348378,0.15778524,-0.047270674,-0.35666886
1327,-0.020328075,0.35354626,-0.05440405,-0.6638748
1328,-0.013257151,0.54938114,-0.06768154,-0.9731794
1329,-0.0022695274,0.35522938,-0.087145135,-0.7025017
1330,0.0048350603,0.5514441,-0.10119517,-1.0212952
1331,0.015863944,0.35780537,-0.12162107,-0.7620237
1332,0.023020051,0.554374,-0.13686155,-1.0903671
1333,0.03410753,0.7510082,-0.15866889,-1.4226722
1334,0.049127694,0.94769645,-0.18712233,-1.7604516
1335,0.014640754,-0.018803626,-0.017330613,-0.0017193519
1336,0.014264681,-0.2136728,-0.017365,0.28544557
1337,0.009991226,-0.40854284,-0.011656089,0.5726015
1338,0.0018203687,-0.6034994,-0.00020405864,0.8615897
1339,-0.01024962,-0.7986186,0.017027736,1.1542084
1340,-0.026221992,-0.9939584,0.040111907,1.4521817
1341,-0.04610116,-0.7993515,0.06915554,1.1722958
1342,-0.06208819,-0.995301,0.092601456,1.485833
1343,-0.08199421,-0.80142164,0.12231812,1.2234459
1344,-0.09802265,-0.60806894,0.14678703,0.9714557
1345,-0.11018402,-0.41518924,0.16621615,0.72824806
1346,-0.118487805,-0.6121712,0.18078111,1.0682915
1347,-0.13073123,-0.8091635,0.20214695,1.4118253
1348,0.04971759,0.034585062,-0.0155539885,0.01865009
1349,0.05040929,0.22992659,-0.015180987,-0.27889943
1350,0.055007823,0.03502445,-0.020758975,0.008957038
1351,0.05570831,-0.15979373,-0.020579835,0.29501864
1352,0.052512437,-0.35461634,-0.014679462,0.58114064
1353,0.04542011,-0.54952955,-0.0030566496,0.86916333
1354,0.03442952,-0.7446098,0.014326617,1.1608837
1355,0.019537324,-0.9399154,0.03754429,1.4580239
1356,0.00073901523,-1.1354773,0.06670477,1.7621955
1357,-0.021970531,-0.9411704,0.10194868,1.4909799
1358,-0.040793937,-0.7474265,0.13176827,1.2317941
1359,-0.05574247,-0.94397366,0.15640415,1.5626869
1360,-0.07462194,-1.1405821,0.1876579,1.8997954
1361,0.015178564,0.0055947304,0.03767724,-0.0076309335
1362,0.015290459,-0.19004674,0.037524622,0.2966975
1363,0.011489524,-0.38568297,0.043458574,0.6009749
1364,0.0037758644,-0.19119506,0.05547807,0.32229128
1365,-4.8036756e-05,-0.38706133,0.061923895,0.63194084
1366,-0.007789263,-0.58299005,0.07456271,0.9434647
1367,-0.019449065,-0.7790331,0.09343201,1.2586133
1368,-0.035029728,-0.9752181,0.11860427,1.5790364
1369,-0.05453409,-0.7816916,0.150185,1.3255739
1370,-0.07016792,-0.58875084,0.17669648,1.0834092
1371,-0.08194294,-0.7857079,0.19836466,1.4259236
1372,-0.008057029,-0.041118912,-0.007023762,0.022101512
1373,-0.008879407,0.15410306,-0.0065817316,-0.27278918
1374,-0.005797346,0.3493183,-0.012037516,-0.5675407
1375,0.0011890201,0.54460704,-0.02338833,-0.8639915
1376,0.01208116,0.7400394,-0.04066816,-1.1639355
1377,0.026881948,0.93566656,-0.06394687,-1.4690868
1378,0.04559528,0.7413827,-0.0933286,-1.1970441
1379,0.060422935,0.9375804,-0.117269486,-1.5174588
1380,0.07917454,0.7440559,-0.14761867,-1.263564
1381,0.09405566,0.9407239,-0.17288995,-1.5986
1382,0.112870134,0.7480207,-0.20486194,-1.3644313
1383,0.008605428,0.035777934,-0.024052117,-0.0224065
1384,0.009320987,0.23123641,-0.024500247,-0.32258004
1385,0.0139457155,0.036471754,-0.030951848,-0.037723098
1386,0.014675151,-0.15819299,-0.03170631,0.24503577
1387,0.01151129,-0.35284808,-0.026805595,0.52755153
1388,0.004454329,-0.15735942,-0.016254563,0.22654402
1389,0.0013071405,-0.35224536,-0.011723683,0.51405567
1390,-0.0057377666,-0.15696026,-0.0014425699,0.21770148
1391,-0.008876972,-0.35206157,0.0029114597,0.509929
1392,-0.015918203,-0.5472244,0.01311004,0.803528
1393,-0.026862692,-0.35228464,0.0291806,0.5149977
1394,-0.033908386,-0.54780513,0.039480556,0.81673145
1395,-0.044864487,-0.3532453,0.055815183,0.5367234
1396,-0.051929392,-0.54910576,0.06654965,0.8464578
1397,-0.06291151,-0.35495177,0.08347881,0.5754226
1398,-0.07001054,-0.16109316,0.09498726,0.31016156
1399,-0.073232405,-0.35743105,0.10119049,0.63122505
1400,-0.08038103,-0.55380845,0.113814995,0.9539836
1401,-0.091457196,-0.7502624,0.13289467,1.2801473
1402,-0.10646244,-0.5570603,0.15849762,1.0318557
1403,-0.11760365,-0.75389475,0.17913473,1.36981
1404,-0.13268155,-0.56140816,0.20653093,1.1380848
1405,-0.011598604,0.025797358,0.02219996,0.022272347
1406,-0.011082657,0.22059402,0.022645408,-0.2633244
1407,-0.0066707763,0.025156276,0.01737892,0.036414236
1408,-0.0061676507,-0.17021053,0.018107206,0.33452934
1409,-0.0095718615,-0.36558545,0.024797792,0.63286686
1410,-0.01688357,-0.5610444,0.03745513,0.933255
1411,-0.028104458,-0.36644724,0.056120228,0.6525732
1412,-0.035433404,-0.56230396,0.0691717,0.9623865
1413,-0.046679482,-0.36817628,0.08841942,0.69221157
1414,-0.05404301,-0.56440645,0.10226365,1.0113684
1415,-0.06533114,-0.3707867,0.122491024,0.75246924
1416,-0.07274687,-0.17754751,0.13754041,0.50070465
1417,-0.07629782,-0.37431303,0.1475545,0.8333751
1418,-0.08378408,-0.181482,0.164222,0.5904954
1419,-0.08741372,0.011006058,0.17603192,0.35371253
1420,-0.0871936,-0.18612488,0.18310617,0.69632584
1421,-0.0909161,-0.38325018,0.19703268,1.0406036
1422,-0.03970306,0.045928843,-0.020966033,0.045692857
1423,-0.03878448,0.24134506,-0.020052174,-0.25353062
1424,-0.033957582,0.43674752,-0.025122788,-0.5524703
1425,-0.025222631,0.24198721,-0.036172193,-0.26780736
1426,-0.020382887,0.43760622,-0.04152834,-0.57167625
1427,-0.011630762,0.63328516,-0.052961867,-0.8771474
1428,0.0010349411,0.82908535,-0.070504814,-1.1859994
1429,0.017616648,1.0250473,-0.0942248,-1.4999232
1430,0.038117595,1.221179,-0.12422326,-1.8204769
1431,0.06254117,1.0276371,-0.1606328,-1.5688289
1432,0.08309392,1.2242713,-0.19200939,-1.9070063
1433,-0.02795424,-0.027949484,-0.040994138,0.03307375
1434,-0.02851323,-0.22246031,-0.04033266,0.31254598
1435,-0.032962438,-0.41698515,-0.034081742,0.59224135
1436,-0.04130214,-0.6116138,-0.022236915,0.87399673
1437,-0.053534415,-0.8064265,-0.00475698,1.1596063
1438,-0.06966294,-0.6112429,0.018435149,0.8654357
1439,-0.081887804,-0.8066108,0.035743862,1.1638575
1440,-0.098020025,-1.0021795,0.05902101,1.4675295
1441,-0.118063614,-0.80782753,0.088371605,1.1938514
1442,-0.13422017,-0.6139542,0.11224863,0.9301235
1443,-0.14649925,-0.4205116,0.1308511,0.6747176
1444,-0.15490948,-0.61718583,0.14434545,1.0055676
1445,-0.1672532,-0.81390953,0.1644568,1.3398746
1446,-0.18353139,-1.0106751,0.19125429,1.6791732
1447,0.040146954,0.0041945027,-0.013346633,0.021959348
1448,0.040230844,-0.19073352,-0.012907446,0.31040156
1449,0.036416173,0.0045699216,-0.006699415,0.013676102
1450,0.036507573,0.1997873,-0.006425893,-0.28111303
1451,0.04050332,0.0047576036,-0.012048153,0.009536298
1452,0.04059847,0.20005025,-0.011857428,-0.2869235
1453,0.044599473,0.00509939,-0.017595896,0.001996249
1454,0.04470146,0.20046921,-0.017555973,-0.29618606
1455,0.048710845,0.0056018815,-0.023479693,-0.009091284
1456,0.048822884,0.20105256,-0.023661518,-0.3090889
1457,0.052843936,0.006275593,-0.029843297,-0.023961058
1458,0.05296945,0.20181254,-0.030322518,-0.32590848
1459,0.0570057,0.007135134,-0.03684069,-0.042940084
1460,0.0571484,-0.1874397,-0.03769949,0.23789541
1461,0.053399608,-0.38200334,-0.03294158,0.5184525
1462,0.04575954,-0.5766464,-0.02257253,0.8005756
1463,0.03422661,-0.38122225,-0.006561019,0.5008783
1464,0.026602168,-0.18600841,0.0034565465,0.20613492
1465,0.022882,0.00906394,0.0075792447,-0.08545565
1466,0.023063278,-0.18616582,0.005870132,0.20960887
1467,0.01933996,-0.38137123,0.010062309,0.50413775
1468,0.011712536,-0.5766335,0.020145064,0.7999746
1469,0.00017986583,-0.38179362,0.036144555,0.5136963
1470,-0.0074560065,-0.5774055,0.046418484,0.81754667
1471,-0.019004116,-0.7731311,0.06276941,1.1244609
1472,-0.03446674,-0.57888556,0.08525863,0.85210854
1473,-0.04604445,-0.7750599,0.10230081,1.1703368
1474,-0.061545648,-0.9713525,0.12570754,1.4932605
